1172,-0.002503,0.96472,0.2585
1173,-0.003723,0.966429,0.256302
1175,-0.003968,0.964842,0.257889
1176,-0.002747,0.965696,0.257035
1177,-0.001526,0.966184,0.254349
1178,-0.002991,0.970335,0.255082
1180,-0.002991,0.973143,0.25557
1181,-0.005432,0.971556,0.256791
1182,-0.002747,0.966917,0.257767
1183,-0.001526,0.965696,0.256058
1185,-0.00409,0.964597,0.251907
1186,-0.003479,0.961057,0.252884
1187,-0.00177,0.960325,0.255082
1188,-0.002747,0.962278,0.256302
1190,-0.00531,0.966184,0.255936
1191,-0.001038,0.967894,0.25557
1192,-0.002747,0.967894,0.255814
1193,-0.008362,0.960569,0.256546
1195,-0.0047,0.953244,0.253983
1196,0.00409,0.963255,0.254593
1197,0.000427,0.97473,0.256791
1198,-0.011048,0.9718,0.252884
1200,-0.002014,0.957029,0.250565
1201,0.007508,0.96472,0.256546
1203,-0.005921,0.976439,0.259232
1205,-0.021058,0.969847,0.248733
1206,0.000183,0.94946,0.25264
1207,-0.005677,0.960081,0.252396
1208,-0.01056,0.971068,0.248733
1210,0.000427,0.973265,0.255936
1211,-0.001282,0.961057,0.250687
1212,-0.010316,0.960569,0.246292
1213,-0.007386,0.96594,0.252152
1215,0.001404,0.963377,0.257767
1216,-0.004456,0.955442,0.252152
1217,-0.008851,0.95886,0.250687
1218,-0.001038,0.970823,0.257279
1222,-0.000427,0.972166,0.257401
1223,-0.004456,0.960325,0.253739
1225,-0.002503,0.960691,0.253128
1226,-0.008606,0.969603,0.255082
1227,-0.004456,0.967161,0.254593
1228,-0.000061,0.961545,0.253861
1230,-0.00238,0.963499,0.255082
1231,-0.002747,0.960813,0.25264
1232,0.000183,0.95886,0.256058
1233,0.002625,0.957883,0.256791
1235,-0.001892,0.960691,0.255692
1238,-0.003479,0.969358,0.254837
1240,-0.001282,0.95947,0.251419
1241,-0.003968,0.960569,0.248978
1242,-0.003235,0.963499,0.253128
1243,-0.002014,0.962034,0.251663
1245,-0.003113,0.962766,0.253495
1246,-0.005188,0.966673,0.257279
1247,-0.000305,0.963987,0.253861
1248,-0.001282,0.962278,0.250931
1250,-0.002258,0.963377,0.253617
1251,0.001892,0.965452,0.25264
1252,-0.002014,0.965696,0.25264
1255,-0.002991,0.966673,0.25557
1256,-0.001892,0.96594,0.256913
1257,-0.000916,0.9624,0.253372
1258,-0.002747,0.961301,0.256791
1260,-0.001648,0.9624,0.256302
1261,-0.000305,0.963255,0.256058
1262,0.00116,0.963743,0.255814
1263,-0.00177,0.963499,0.255814
1265,-0.004456,0.958616,0.252762
1266,-0.002014,0.957883,0.254105
1267,-0.002991,0.960325,0.257035
1268,-0.003968,0.960081,0.255082
1270,-0.005432,0.963499,0.255326
1271,-0.002991,0.967649,0.256791
1272,-0.002014,0.971312,0.255326
1273,-0.002503,0.972777,0.255326
1275,-0.002991,0.965696,0.255692
1276,-0.002014,0.956662,0.253128
1279,0.001404,0.954953,0.251175
1280,0.001648,0.960813,0.256546
1280,-0.002136,0.971678,0.256058
1282,-0.003479,0.974242,0.25557
1283,-0.001526,0.96887,0.256791
1286,0.00116,0.960447,0.253372
1287,-0.000061,0.968138,0.254349
1288,-0.006043,0.970091,0.255448
1290,-0.002991,0.966062,0.254227
1291,-0.002014,0.96472,0.257523
1292,-0.004944,0.960813,0.257035
1293,-0.005188,0.955197,0.253617
1295,-0.002014,0.956296,0.253739
1296,-0.00177,0.96594,0.257035
1297,-0.003235,0.969603,0.257767
1298,-0.002991,0.970335,0.256546
1300,-0.001892,0.96472,0.253495
1301,-0.0047,0.960569,0.254593
1302,-0.007386,0.956907,0.254837
1303,-0.004944,0.95593,0.253372
1305,-0.003479,0.961301,0.25264
1306,-0.003968,0.970091,0.24971
1307,-0.004944,0.971556,0.250443
1308,-0.003723,0.969847,0.253861
1310,-0.001648,0.961668,0.25264
1311,-0.001038,0.963255,0.251663
1312,-0.003235,0.967894,0.253861
1313,-0.003968,0.969114,0.254837
1315,-0.000916,0.964964,0.251663
1316,-0.000061,0.963987,0.255326
1317,-0.003723,0.962278,0.254837
1318,-0.004944,0.958372,0.252152
1320,-0.0047,0.955808,0.252274
1323,0.001648,0.961545,0.253372
1325,-0.000183,0.966795,0.254105
1326,-0.005188,0.962766,0.254837
1327,-0.0047,0.956174,0.252884
1328,-0.004456,0.954953,0.253128
1330,-0.004334,0.962034,0.255448
1331,-0.003479,0.96472,0.256302
1332,-0.002014,0.968138,0.257035
1333,-0.002014,0.971312,0.257035
1335,-0.002869,0.965818,0.254349
1336,-0.003479,0.956907,0.253861
1337,-0.001282,0.956907,0.253861
1338,0.000427,0.95593,0.25557
1340,-0.002991,0.962888,0.256424
1341,-0.004212,0.968138,0.256546
1342,-0.001282,0.968626,0.255814
1343,-0.003479,0.967894,0.253861
1345,-0.006531,0.963743,0.252884
1348,-0.003235,0.96301,0.251907
1350,-0.003357,0.968138,0.254105
1351,-0.000794,0.969114,0.257279
1352,-0.000549,0.964475,0.256058
1353,-0.002014,0.962766,0.254593
1355,-0.002747,0.96301,0.25618
1356,-0.004212,0.965452,0.257523
1357,-0.002014,0.966673,0.253861
1358,-0.001038,0.965696,0.251175
1360,-0.000671,0.963377,0.255204
1361,0.000427,0.960081,0.25264
1362,-0.00177,0.958616,0.249222
1363,-0.002991,0.960569,0.252152
1365,-0.001038,0.95947,0.25557
1366,-0.002014,0.959104,0.253617
1367,-0.003723,0.96179,0.253128
1368,-0.005921,0.963987,0.253861
1370,-0.005555,0.963987,0.252274
1371,-0.000794,0.961301,0.251907
1372,-0.001038,0.961301,0.252396
1373,-0.003723,0.962766,0.252884
1375,-0.001526,0.963865,0.255326
1376,-0.001282,0.967405,0.256302
1377,0.000916,0.969114,0.253372
1378,-0.002014,0.969847,0.250687
1380,-0.003235,0.967527,0.255204
1381,-0.006897,0.963743,0.254349
1382,-0.006165,0.96301,0.255814
1383,-0.002258,0.964475,0.256302
1385,-0.004456,0.964842,0.25557
1386,-0.002503,0.96179,0.254349
1387,-0.002991,0.961301,0.253617
1388,-0.003479,0.960813,0.253617
1390,-0.002625,0.961545,0.255326
1391,-0.000794,0.961301,0.25557
1392,-0.000305,0.962766,0.256302
1393,-0.002991,0.963987,0.256302
1395,-0.002747,0.963621,0.256546
1396,0.000427,0.96179,0.256546
1397,-0.001282,0.961301,0.256058
1398,-0.002991,0.960325,0.256791
1400,-0.002136,0.962034,0.255814
1403,-0.000061,0.962522,0.257767
1405,-0.001892,0.964842,0.256913
1406,-0.003479,0.96594,0.254349
1407,-0.0047,0.965452,0.256302
1408,-0.002747,0.964964,0.257279
1410,-0.00177,0.964475,0.254471
1411,-0.001526,0.963499,0.254837
1412,-0.002014,0.962522,0.250931
1413,-0.002991,0.963499,0.249466
1415,-0.002136,0.96472,0.254837
1416,-0.002014,0.964964,0.250931
1417,-0.002991,0.962766,0.250198
1420,-0.002258,0.962034,0.251175
1421,0.000061,0.963255,0.253128
1422,-0.002991,0.959836,0.253739
1423,-0.004456,0.959836,0.255326
1425,-0.002503,0.961545,0.254837
1428,-0.000794,0.964231,0.251419
1432,-0.002747,0.968504,0.253739
1433,-0.001526,0.963255,0.253739
1435,-0.004822,0.961545,0.253495
1436,-0.000549,0.959348,0.253617
1437,-0.001038,0.961301,0.253617
1438,-0.003968,0.96301,0.255082
1440,-0.006043,0.965574,0.257035
1441,-0.004212,0.961545,0.255814
1442,-0.004212,0.959836,0.256058
1443,-0.005921,0.961545,0.252396
1445,-0.002014,0.96301,0.256058
1446,-0.000305,0.964475,0.254105
1447,-0.000794,0.962522,0.252396
1448,-0.002747,0.961545,0.253128
1450,-0.002014,0.963987,0.257645
1451,-0.002747,0.965696,0.256302
1452,-0.002991,0.966429,0.252884
1453,-0.002991,0.966184,0.254105
1455,-0.000916,0.968138,0.256302
1456,-0.001038,0.966917,0.25557
1457,-0.003479,0.962278,0.253372
1460,-0.002991,0.962278,0.253372
1461,-0.003235,0.96179,0.251785
1462,-0.007508,0.964842,0.254471
1463,-0.0047,0.962522,0.254593
1465,-0.001404,0.961301,0.254105
1466,-0.005921,0.965696,0.253617
1467,-0.007874,0.963987,0.250931
1468,-0.002747,0.962278,0.251663
1470,-0.002625,0.962644,0.253372
1471,-0.002991,0.967161,0.25264
1472,-0.001282,0.968382,0.255082
1473,-0.001038,0.966429,0.257035
1475,-0.004456,0.964475,0.255326
1476,-0.00177,0.967405,0.254593
1477,-0.002503,0.967405,0.256302
1478,-0.002747,0.965696,0.253617
1480,-0.003601,0.966673,0.252274
1481,-0.005677,0.96594,0.256058
1482,-0.004944,0.964231,0.253128
1483,-0.0047,0.963499,0.249954
1485,-0.002869,0.962278,0.254593
1486,-0.002747,0.960325,0.255326
1487,-0.003235,0.960081,0.254837
1488,-0.002991,0.959836,0.255814
1490,-0.002991,0.962644,0.256058
1491,-0.003479,0.960081,0.253617
1492,-0.002991,0.962034,0.254105
1493,-0.002258,0.963255,0.257279
1495,-0.003723,0.963377,0.253861
1496,-0.002503,0.962766,0.256058
1497,-0.001038,0.964964,0.254593
1498,-0.000549,0.967649,0.25557
1500,-0.002869,0.966673,0.252762
1501,0.000183,0.962522,0.253861
1502,0.000183,0.963255,0.2585
1503,-0.002503,0.964475,0.256302
1505,-0.00177,0.963133,0.254593
1508,0.002136,0.965452,0.25557
1510,-0.000794,0.968504,0.255692
1511,0.004578,0.952023,0.256302
1512,0.00409,0.951535,0.254105
1513,0.000916,0.961057,0.25264
1515,-0.00177,0.972655,0.258866
1517,0.00116,0.973997,0.256058
1518,0.002136,0.970579,0.253128
1520,-0.001282,0.958127,0.251419
1521,0.003113,0.947384,0.251907
1522,-0.000305,0.952023,0.251175
1523,-0.002503,0.95886,0.253861
1525,-0.001892,0.969236,0.254349
1526,-0.002014,0.971068,0.253861
1527,-0.004212,0.964475,0.254349
1528,-0.002503,0.959348,0.254837
1530,0.000183,0.957761,0.254349
1531,0.000183,0.966917,0.254593
1532,-0.000061,0.970823,0.254349
1533,-0.001526,0.972044,0.254837
1537,-0.000794,0.966795,0.254471
1538,-0.003357,0.959104,0.253861
1540,-0.003113,0.959226,0.253617
1542,-0.005677,0.967161,0.254837
1543,-0.006653,0.966184,0.255082
1545,-0.00531,0.959592,0.254471
1546,-0.005432,0.953488,0.251907
1547,-0.006653,0.955197,0.251419
1548,-0.005677,0.963499,0.254593
1550,-0.008484,0.969236,0.257645
1551,-0.005188,0.970335,0.253861
1552,-0.003723,0.969847,0.253861
1553,-0.005432,0.96594,0.256058
1555,-0.005432,0.961912,0.253617
1556,-0.002258,0.962522,0.254105
1557,-0.002014,0.96472,0.255326
1558,-0.004212,0.967649,0.253372
1560,-0.004822,0.967283,0.253617
1561,-0.004456,0.959836,0.252884
1562,-0.001038,0.956662,0.250687
1563,-0.00177,0.95593,0.252152
1565,-0.002991,0.956784,0.252884
1566,-0.000794,0.960569,0.251419
1567,-0.000305,0.964964,0.254105
1568,-0.002258,0.96472,0.256302
1570,-0.004944,0.964597,0.25203
1571,-0.003479,0.963255,0.251175
1572,-0.004456,0.964231,0.254105
1573,-0.002014,0.96594,0.257279
1575,-0.001892,0.968504,0.254959
1576,-0.002503,0.967649,0.254349
1577,-0.000549,0.968382,0.255326
1578,0.002625,0.968138,0.256302
1580,-0.002014,0.964964,0.253983
1582,-0.003968,0.965452,0.253861
1583,-0.003479,0.964964,0.253372
1591,-0.004944,0.963255,0.256913
1592,-0.001526,0.957883,0.255204
1593,-0.00177,0.964964,0.257523
1595,-0.003113,0.966184,0.254471
1596,-0.002747,0.967161,0.255814
1597,-0.002014,0.96594,0.257035
1598,-0.001282,0.963743,0.254349
1600,-0.004334,0.964597,0.255448
1601,-0.001526,0.959348,0.252152
1605,-0.00177,0.962522,0.252152
1606,-0.00177,0.967527,0.255204
1607,-0.001526,0.961301,0.254349
1608,-0.004456,0.958127,0.252884
1610,-0.003479,0.957883,0.255204
1611,-0.003968,0.957883,0.255814
1612,-0.002991,0.962522,0.256058
1613,-0.000794,0.96179,0.254837
1615,-0.003113,0.960447,0.253617
1616,-0.000794,0.961057,0.252152
1617,-0.002503,0.959348,0.252152
1618,-0.005432,0.958616,0.253128
1620,-0.00116,0.96301,0.254715
1621,0.000916,0.966184,0.253861
1622,-0.002014,0.966917,0.251419
1623,-0.003723,0.964475,0.252152
1625,-0.001404,0.961301,0.253617
1626,-0.002747,0.960569,0.252884
1627,-0.005432,0.960569,0.250687
1628,-0.003479,0.964231,0.252152
1630,-0.003113,0.966429,0.254227
1631,-0.003968,0.96472,0.253372
1632,-0.002991,0.963743,0.254593
1633,-0.001526,0.964964,0.251663
1635,-0.001282,0.962522,0.252762
1636,-0.00177,0.963255,0.251663
1637,-0.002747,0.963743,0.252884
1638,-0.002503,0.963499,0.254105
1640,-0.000061,0.964353,0.255326
1641,-0.00177,0.96472,0.255326
1645,-0.002503,0.96179,0.256302
1646,-0.003235,0.963987,0.25557
1647,-0.002014,0.963499,0.252152
1648,-0.000305,0.964964,0.253372
1650,-0.00177,0.962522,0.254471
1651,-0.002258,0.95886,0.253372
1652,-0.003235,0.959104,0.25557
1653,-0.004456,0.961301,0.256058
1655,-0.001404,0.963377,0.253739
1656,-0.002258,0.963743,0.251175
1657,-0.003235,0.962766,0.250687
1658,-0.005188,0.962278,0.253617
1660,-0.006165,0.963377,0.254593
1661,-0.003479,0.958127,0.254593
1662,-0.002747,0.959104,0.254837
1663,-0.002258,0.96301,0.254349
1665,-0.002503,0.963621,0.25557
1666,-0.002503,0.965208,0.253861
1667,0.000183,0.965696,0.252884
1668,-0.000794,0.96594,0.254105
1670,-0.002991,0.963743,0.256668
1671,-0.000794,0.96594,0.25557
1672,-0.001282,0.965452,0.25557
1673,-0.004212,0.965452,0.25557
1675,-0.001892,0.964475,0.255204
1676,-0.000794,0.963987,0.255082
1677,-0.002991,0.963743,0.253128
1678,-0.002014,0.963255,0.253617
1680,-0.000916,0.962888,0.254837
1681,-0.004212,0.96179,0.255326
1682,-0.004212,0.962278,0.255814
1683,-0.004212,0.962522,0.253861
1685,-0.000061,0.95947,0.253128
1686,-0.003968,0.956418,0.253617
1687,-0.004456,0.958616,0.250931
1688,-0.003968,0.961545,0.252152
1690,-0.002747,0.96301,0.25557
1691,-0.006165,0.965208,0.253861
1717,-0.005921,0.965696,0.252884
1718,-0.002503,0.963377,0.254227
1720,-0.002014,0.964597,0.253495
1721,-0.002014,0.962522,0.254837
1722,-0.002991,0.962034,0.256302
1723,-0.002747,0.96301,0.255814
1725,-0.000671,0.967039,0.254715
1726,-0.002991,0.965696,0.254837
1727,-0.003723,0.965452,0.253617
1730,-0.002258,0.964964,0.253128
1732,-0.001892,0.964597,0.253739
1733,-0.003357,0.96472,0.252762
1736,-0.002258,0.965208,0.252518
1737,-0.002258,0.965208,0.25264
1738,-0.004212,0.963743,0.253861
1740,-0.003845,0.964353,0.256913
1741,-0.003723,0.965696,0.254349
1745,-0.002014,0.96301,0.254105
1746,-0.002991,0.961057,0.253372
1747,-0.0047,0.96179,0.254593
1748,-0.00177,0.963743,0.253861
1750,-0.003357,0.961912,0.25325
1751,-0.003968,0.961301,0.254837
1752,-0.003479,0.963743,0.253128
1753,-0.002258,0.962766,0.251907
1755,-0.000916,0.961179,0.253983
1756,-0.00177,0.960325,0.251419
1757,-0.001526,0.960081,0.253617
1758,-0.002014,0.960081,0.254349
1760,-0.002747,0.960447,0.254959
1761,-0.001038,0.96301,0.257035
1762,-0.001526,0.964964,0.256302
1763,-0.001526,0.966429,0.255082
1765,0.000671,0.96533,0.25557
1766,-0.00177,0.964964,0.254593
1767,-0.002503,0.963499,0.253128
1768,-0.0047,0.962766,0.252396
1770,-0.003968,0.962522,0.254471
1771,-0.002747,0.961545,0.254593
1772,-0.002991,0.963743,0.255326
1773,-0.002014,0.966184,0.257035
1775,0.002014,0.966184,0.256302
1776,0.002136,0.964231,0.252884
1777,-0.000794,0.964231,0.256058
1778,-0.002258,0.963987,0.256791
1780,-0.002991,0.963377,0.255692
1781,-0.001038,0.959836,0.253372
1782,-0.002503,0.959104,0.254593
1783,-0.002747,0.960081,0.255326
1785,-0.002136,0.961179,0.256668
1786,-0.003723,0.963743,0.253372
1787,-0.002991,0.964475,0.251907
1788,-0.001526,0.964475,0.254837
1790,-0.003479,0.962888,0.25618
1791,-0.004212,0.963255,0.25264
1792,-0.005921,0.96301,0.252884
1793,-0.0047,0.96301,0.25557
1795,-0.003723,0.961545,0.253861
1796,-0.001038,0.96472,0.252884
1797,0.000183,0.963743,0.25264
1798,0.000671,0.960813,0.254105
1800,-0.001038,0.962888,0.256913
1801,-0.003723,0.964231,0.256791
1802,-0.002014,0.963255,0.253372
1805,-0.001526,0.963255,0.254105
1806,-0.004944,0.963255,0.255692
1810,-0.004334,0.962766,0.257279
1811,-0.003113,0.964475,0.254227
1812,-0.002503,0.965208,0.254349
1813,-0.003723,0.962522,0.253128
1815,-0.002869,0.962034,0.253495
1816,0.001404,0.963987,0.257523
1817,0.00238,0.960569,0.254349
1818,-0.000794,0.960081,0.253372
1820,-0.003968,0.962766,0.25618
1821,-0.001282,0.960325,0.254105
1822,-0.003723,0.962278,0.254349
1823,-0.003479,0.964475,0.255082
1825,-0.001038,0.963743,0.255204
1826,-0.000794,0.963499,0.254349
1827,-0.003235,0.962766,0.254105
1828,-0.004944,0.961545,0.253861
1830,-0.003968,0.96533,0.253861
1831,-0.004456,0.962034,0.250198
1832,-0.003235,0.96179,0.251663
1833,-0.002503,0.964475,0.252884
1835,-0.002136,0.965818,0.252152
1836,-0.002503,0.964964,0.253128
1837,-0.003235,0.967405,0.254349
1838,-0.003479,0.965208,0.252152
1840,-0.003113,0.964964,0.254105
1841,-0.002014,0.963743,0.253617
1842,-0.003968,0.962522,0.253617
1843,-0.005188,0.96301,0.25557
1847,-0.002869,0.963255,0.256058
1848,-0.00177,0.964109,0.254837
1850,-0.00116,0.961423,0.255082
1851,-0.003235,0.960813,0.257035
1852,-0.002014,0.962522,0.257523
1853,-0.002258,0.965452,0.257035
1855,-0.000183,0.96472,0.256546
1856,-0.001038,0.963255,0.254593
1857,-0.000061,0.962766,0.252152
1858,-0.00177,0.962766,0.254349
1860,-0.002747,0.964475,0.258866
1861,-0.002014,0.962766,0.253617
1862,-0.002991,0.962522,0.252884
1863,-0.00177,0.963499,0.256058
1865,-0.000427,0.961912,0.254959
1866,-0.00177,0.963743,0.254593
1867,-0.002014,0.96301,0.256546
1868,-0.001282,0.963255,0.255814
1870,-0.000916,0.963499,0.256058
1871,-0.001526,0.963743,0.256058
1872,0.000183,0.96472,0.253372
1873,0.000183,0.964231,0.253372
1875,-0.000305,0.961545,0.253861
1876,0.000427,0.964231,0.257035
1877,0.000183,0.962522,0.257035
1878,-0.001282,0.964475,0.25557
1880,-0.004456,0.963743,0.254471
1881,-0.002991,0.961301,0.253128
1883,-0.000305,0.963255,0.254105
1886,-0.001038,0.96301,0.251907
1887,0.000183,0.962888,0.254105
1888,-0.002503,0.962888,0.253861
1890,-0.003601,0.955564,0.253128
1891,0.00238,0.963499,0.251419
1892,0.000183,0.970579,0.253861
1893,-0.010316,0.95886,0.256546
1895,-0.003113,0.944455,0.250443
1896,0.01117,0.966184,0.252152
1897,-0.003479,0.984984,0.267045
1898,-0.014955,0.985717,0.257523
1900,-0.001526,0.966307,0.247024
1901,0.002625,0.969847,0.264115
1902,-0.0047,0.96179,0.257035
1903,-0.000549,0.954709,0.240676
1905,0.004456,0.990234,0.261307
1908,-0.013978,0.987182,0.259476
1910,0.000549,0.953122,0.251541
1911,-0.019593,0.96301,0.245559
1912,-0.009339,0.952512,0.245315
1913,0.009461,0.953244,0.260697
1915,-0.001282,0.96594,0.257523
1917,-0.018373,0.95593,0.248001
1918,-0.003968,0.952512,0.25557
1920,-0.000794,0.951291,0.252762
1921,-0.010316,0.968626,0.259965
1922,0.00702,0.977904,0.262895
1923,0.007752,0.976439,0.256058
1925,-0.013001,0.969114,0.254715
1926,-0.00177,0.963743,0.253372
1927,0.013123,0.961545,0.254349
1928,0.003357,0.96301,0.257767
1930,-0.012635,0.968748,0.255082
1931,0.00824,0.97473,0.257279
1932,0.009461,0.975218,0.258988
1933,-0.008606,0.968626,0.25557
1935,-0.010438,0.961057,0.252518
1936,0.005066,0.957883,0.259476
1937,-0.00177,0.956662,0.255814
1938,-0.01349,0.960325,0.248489
1940,-0.002136,0.963133,0.253861
1941,0.007264,0.960569,0.256546
1942,-0.007386,0.96179,0.250931
1946,-0.011781,0.96179,0.248978
1947,0.000305,0.962766,0.257401
1952,-0.0047,0.964109,0.252274
1953,0.003845,0.969236,0.258988
1955,-0.00238,0.960203,0.256546
1956,-0.009827,0.962278,0.252884
1957,-0.007142,0.966429,0.253617
1960,-0.000061,0.96594,0.252884
1961,-0.001404,0.958616,0.251175
1962,-0.005188,0.958372,0.253006
1965,-0.002991,0.960325,0.254837
1966,-0.003601,0.960935,0.254837
1967,-0.004334,0.968138,0.254105
1970,0.001648,0.970823,0.251419
1971,-0.002747,0.966062,0.254837
1972,-0.001648,0.968626,0.255448
1973,-0.00177,0.96594,0.253861
1975,-0.002014,0.970091,0.255326
1976,0.000916,0.969358,0.255082
1977,-0.002503,0.965696,0.253128
1978,-0.002991,0.962766,0.25264
1980,-0.000549,0.9624,0.25557
1981,0.002869,0.961057,0.254349
1982,-0.000794,0.95593,0.254593
1983,-0.003968,0.953977,0.252152
1985,-0.004212,0.954099,0.25325
1986,-0.005432,0.952268,0.253128
1987,-0.005677,0.952268,0.254105
1988,-0.004944,0.956662,0.256302
1990,-0.00116,0.957883,0.254837
1991,-0.003968,0.96179,0.257035
1992,-0.002503,0.964964,0.254349
1993,-0.002258,0.962522,0.255082
1995,-0.002258,0.965452,0.257279
1996,-0.002014,0.968382,0.257767
1997,-0.003235,0.96887,0.254105
1998,-0.004212,0.970335,0.254105
2000,-0.003845,0.970823,0.255082
2001,-0.002747,0.971312,0.256791
2002,-0.002503,0.9718,0.258011
2003,-0.002503,0.969603,0.254593
2005,-0.002258,0.968748,0.254959
2006,-0.002991,0.966184,0.254349
